addr:housenumber,addr:street,addr:unit:label,addr:unit,addr:city,addr:state,addr:postcode,latitude,longitude,name,fixme,website
35,Independence Drive,,,Fairfield,VA,24435,37.83316919,-79.32711608,,,
185,Slat Mill Lane,,,Fairfield,VA,24435,37.83336518,-79.33842041,,,
25,Henry Hill Drive,,,Fairfield,VA,24435,37.83359861,-79.31921683,,,
200,Rosa Le Drive,,,Fairfield,VA,24435,37.83371218,-79.33081562,,,
190,Henry Hill Drive,,,Fairfield,VA,24435,37.83419907,-79.32561501,,,
2188,Borden Grant Trail,,,Fairfield,VA,24435,37.83454038,-79.3157474,,,
25,Celebration Lane,,,Fairfield,VA,24435,37.83474923,-79.32706789,,,
180,Henry Hill Drive,,,Fairfield,VA,24435,37.8347521,-79.32399512,,,
247,Slat Mill Lane,,,Fairfield,VA,24435,37.83478014,-79.33791765,,,
85,Independence Drive,,,Fairfield,VA,24435,37.83480673,-79.32862858,,,
2178,Borden Grant Trail,,,Fairfield,VA,24435,37.83484557,-79.31661262,,,
267,Slat Mill Lane,,,Fairfield,VA,24435,37.83493898,-79.33723057,,,
140,Henry Hill Drive,,,Fairfield,VA,24435,37.83512294,-79.32279964,,,
300,Ecco Adesso Lane,,,Fairfield,VA,24435,37.83521099,-79.30718313,,,
30,Henry Hill Drive,,,Fairfield,VA,24435,37.83522594,-79.31796016,,,
110,Henry Hill Drive,,,Fairfield,VA,24435,37.83530848,-79.32146062,,,
70,Henry Hill Drive,,,Fairfield,VA,24435,37.8354922,-79.31898512,,,
340,Ecco Adesso Lane,,,Fairfield,VA,24435,37.83591716,-79.30784825,,,
436,Midvale Hill,,,Fairfield,VA,24435,37.83636603,-79.29491221,,,
280,Rosa Le Drive,,,Fairfield,VA,24435,37.83656268,-79.33262665,,,
40,Henry Hill Drive,,,Fairfield,VA,24435,37.83658908,-79.31819359,,,
95,Celebration Lane,,,Fairfield,VA,24435,37.8373107,-79.32597692,,,
2225,Borden Grant Trail,,,Fairfield,VA,24435,37.83763828,-79.31775368,,,
2286,Borden Grant Trail,,,Fairfield,VA,24435,37.83765244,-79.31449118,,,
2325,Borden Grant Trail,,,Fairfield,VA,24435,37.83871692,-79.31425551,,,
2446,Borden Grant Trail,,,Fairfield,VA,24435,37.83889515,-79.30965691,,,
2376,Borden Grant Trail,,,Fairfield,VA,24435,37.83912175,-79.31185093,,,
312,Midvale Hill,,,Fairfield,VA,24435,37.8394994,-79.29901191,,,
515,Hereford Crossing,,,Fairfield,VA,24435,37.83967156,-79.33941873,,,
580,Slat Mill Lane,,,Fairfield,VA,24435,37.83999912,-79.33408418,,,
2389,Borden Grant Trail,,,Fairfield,VA,24435,37.84022017,-79.31276299,,,
347,Midvale Hill,,,Fairfield,VA,24435,37.8404117,-79.29796924,,,
485,Hereford Crossing,,,Fairfield,VA,24435,37.84046045,-79.34029183,,,
2445,Borden Grant Trail,,,Fairfield,VA,24435,37.84117243,-79.3113961,,,
2488,Borden Grant Trail,,,Fairfield,VA,24435,37.84123749,-79.30737715,,,
263,Midvale Hill,,,Fairfield,VA,24435,37.84133756,-79.29984843,,,
75,Mourning Dove Lane,,,Fairfield,VA,24435,37.84138853,-79.31410499,,,
183,Midvale Hill,,,Fairfield,VA,24435,37.84145834,-79.30292248,,,
191,Midvale Hill,,,Fairfield,VA,24435,37.84149199,-79.30111765,,,
267,Midvale Hill,,,Fairfield,VA,24435,37.84198956,-79.29986736,,,
142,Miss Maries Road,,,Fairfield,VA,24435,37.84211789,-79.29480079,,,
74,Dockside Drive,,,Fairfield,VA,24435,37.84213834,-79.29298529,,,
271,Midvale Hill,,,Fairfield,VA,24435,37.84215199,-79.29897982,,,
22,Billygoat Lane,,,Fairfield,VA,24435,37.84218231,-79.30062461,,,
149,Timber Ridge Road,,,Fairfield,VA,24435,37.84224109,-79.35628735,,,
95,Miss Maries Road,,,Fairfield,VA,24435,37.84229421,-79.29727378,,,
2489,Borden Grant Trail,,,Fairfield,VA,24435,37.84241887,-79.31063764,,,
86,Dockside Drive,,,Fairfield,VA,24435,37.84243897,-79.29274474,,,
185,Timber Ridge Road,,,Fairfield,VA,24435,37.8426475,-79.35726966,,,
135,Timber Ridge Road,,,Fairfield,VA,24435,37.84266265,-79.35603719,,,
117,Midvale Hill,,,Fairfield,VA,24435,37.84275972,-79.30492461,,,
90,Billygoat Lane,,,Fairfield,VA,24435,37.84278644,-79.30106176,,,
130,Mourning Dove Lane,,,Fairfield,VA,24435,37.84299156,-79.31493058,,,
79,Midvale Hill,,,Fairfield,VA,24435,37.84323035,-79.30593247,,,
141,Mourning Dove Lane,,,Fairfield,VA,24435,37.8432461,-79.3157367,,,
160,Timber Ridge Road,,,Fairfield,VA,24435,37.84325783,-79.35737494,,,
2550,Borden Grant Trail,,,Fairfield,VA,24435,37.84326255,-79.30866443,,,
87,Timber Ridge Road,,,Fairfield,VA,24435,37.84329567,-79.35467476,,,
166,Timber Ridge Road,,,Fairfield,VA,24435,37.843487,-79.35784897,,,
2559,Borden Grant Trail,,,Fairfield,VA,24435,37.84383549,-79.30907728,,,
2569,Borden Grant Trail,,,Fairfield,VA,24435,37.84414042,-79.30890395,,,
61,Timber Ridge Road,,,Fairfield,VA,24435,37.84421707,-79.35410159,,,
29,Bonnie Brae Lane,,,Fairfield,VA,24435,37.84428275,-79.35050245,,,
45,Bonnie Brae Lane,,B,Fairfield,VA,24435,37.84468425,-79.35199963,,,
23,Timber Ridge Road,,,Fairfield,VA,24435,37.84474125,-79.35315024,,,
45,Bonnie Brae Lane,,A,Fairfield,VA,24435,37.84474316,-79.35191899,,,
2606,Borden Grant Trail,,,Fairfield,VA,24435,37.84497633,-79.30748356,,,
17,Timber Ridge Road,,,Fairfield,VA,24435,37.8450061,-79.35271864,,,
2607,Borden Grant Trail,,,Fairfield,VA,24435,37.84519592,-79.308509,,,
38,Bonnie Brae Lane,,,Fairfield,VA,24435,37.8453559,-79.35221346,,,
529,McKeys Lane,,,Fairfield,VA,24435,37.84537104,-79.31137286,,,
28,Bonnie Brae Lane,,,Fairfield,VA,24435,37.84556282,-79.35193897,,,
3470,North Lee Highway,,,Fairfield,VA,24435,37.84576197,-79.34823576,,,
476,McKeys Lane,,,Fairfield,VA,24435,37.84606089,-79.31677633,,,
2650,Borden Grant Trail,,,Fairfield,VA,24435,37.84626429,-79.30732205,,,
3436,North Lee Highway,,,Fairfield,VA,24435,37.84638524,-79.35092806,,,
505,McKeys Lane,,,Fairfield,VA,24435,37.84673333,-79.31178837,,,
2700,Borden Grant Trail,,,Fairfield,VA,24435,37.84693883,-79.30681826,,,
3459,North Lee Highway,,A,Fairfield,VA,24435,37.84714005,-79.35168159,,,
3459,North Lee Highway,,B,Fairfield,VA,24435,37.84724731,-79.35162404,,,
3461,North Lee Highway,,,Fairfield,VA,24435,37.84725388,-79.35201455,,,
332,Miss Maries Road,,,Fairfield,VA,24435,37.84748179,-79.29273041,,,
14,Mount Atlas Road,,,Fairfield,VA,24435,37.84780168,-79.35122091,,,
2693,Borden Grant Trail,,,Fairfield,VA,24435,37.84788636,-79.3084849,,,
3768,North Lee Highway,,,Fairfield,VA,24435,37.84797726,-79.34077009,,,
445,McKeys Lane,,,Fairfield,VA,24435,37.84806809,-79.31305128,,,
3808,North Lee Highway,,,Fairfield,VA,24435,37.84822808,-79.33962899,,,
44,Mount Atlas Road,,,Fairfield,VA,24435,37.84855612,-79.35178297,,,
400,McKeys Lane,,,Fairfield,VA,24435,37.84869737,-79.31549347,,,
354,Timber Grove Lane,,,Fairfield,VA,24435,37.84879078,-79.33008754,,,
3775,North Lee Highway,,,Fairfield,VA,24435,37.84907921,-79.34103438,,,
3731,North Lee Highway,,,Fairfield,VA,24435,37.84919569,-79.34247857,,,
411,McKeys Lane,,,Fairfield,VA,24435,37.8492241,-79.31333277,,,
398,McKeys Lane,,,Fairfield,VA,24435,37.84939479,-79.31430111,,,
3499,North Lee Highway,,,Fairfield,VA,24435,37.8495695,-79.35110849,,,
2810,Borden Grant Trail,,,Fairfield,VA,24435,37.84957312,-79.30361566,,,
3854,North Lee Highway,,,Fairfield,VA,24435,37.84970081,-79.33347822,,,
